EVTDESC14740_NEWS_LONG;유럽 국가들이 아프리카와 세계를 두고 앞다투어 뛰어들며 식민지 경쟁이 나날이 심해지는 가운데, $COUNTRY$은(는) 큰 성과를 거두었습니다. 지난 몇 년간 한 $COUNTRY_ADJ$ 식민지는 관리가 잘 된 유럽 식민지의 모범으로 국제적 인정을 받게 되었고, 유럽 각국의 의회와 궁정에서 이 식민지가 $COUNTRY_ADJ$ 식민 통치 정책에 모아준 관심은 $COUNTRY_ADJ$ 연구와 국제적 위신에 훌륭한 이득이 되고 있습니다.
EVTDESC14740_NEWS_MEDIUM;한 $COUNTRY_ADJ$ 식민지가 관리가 잘 된 유럽 식민지의 모범으로 국제적 인정을 받게 되었고, 이 식민지가 $COUNTRY_ADJ$ 식민 통치 정책에 모아준 관심은 $COUNTRY_ADJ$ 연구와 국제적 위신에 훌륭한 이득이 되고 있습니다.
EVTDESC14740_NEWS_SHORT;지난 몇 년간 한 $COUNTRY_ADJ$ 식민지가 관리가 잘 된 유럽 식민지의 모범으로 국제적 인정을 받으며 많은 국제적 관심을 모으고 있습니다.
EVTDESC22010_NEWS_LONG;범법자와 공공의 평화 파괴자를 사회로부터 격리한다는 발상은 아마 시간 그 자체만큼이나 오래되었을 것입니다. 많은 고전 사법 체계에서는 왕국에서의 추방을 중범죄와 불법 행위에만 내려지는 최후의 수단으로서의 형벌로 포함시켰으며, 그러한 형벌은 종종 사형보다 더 나쁜 것으로 여겨졌습니다. 18세기와 19세기에 걸쳐 유럽 식민 제국이 성장함에 따라 이 발상은 유형지라는 형태의 현대적인 모습을 띠게 되었습니다. $COUNTRY$은(는) 현재 그러한 제도의 도입을 고려하고 있습니다.
EVTDESC22010_NEWS_MEDIUM;18세기와 19세기에 걸쳐 유럽 식민 제국이 성장함에 따라, 범법자와 공공의 평화 파괴자를 격리한다는 발상은 유형지라는 형태의 현대적인 모습을 띠게 되었습니다. $COUNTRY$은(는) 현재 유형지 설립을 고려하고 있습니다.
EVTDESC22010_NEWS_SHORT;범법자와 공공의 평화 파괴자를 사회로부터 격리한다는 발상은 아마 시간 그 자체만큼이나 오래되었을 것입니다. $COUNTRY$은(는) 현재 유형지 설립을 고려하고 있습니다.
EVTDESC2510_NEWS_LONG;$COUNTRY$: 소형 군용 증기선인 SS $CAPITAL$이 어제 외국 항구에 기항하던 중 우현 중앙부에서 발생한 대규모 폭발과 함께 수수께끼처럼 침몰했습니다. 군사 정보부는 폭발이 과열된 보일러로 인해 발생했을 수 있다고 시사하지만, 널리 일히는 대중지들은 이 폭발을 외세에 의한 사보타주 및 침략 행위라고 부르고 있습니다. 사건을 두고 현지 시민들이 분노하고 있으며, 배와 이름이 같은 $CAPITAL$의 거리에는 외국인들의 피를 흘리게 해야 한다는 외침이 울려 퍼지고 있습니다.
EVTDESC2510_NEWS_MEDIUM;$COUNTRY$: 소형 군용 증기선인 SS $CAPITAL$이 어제 외국 항구에 기항하던 중 우현 중앙부에서 발생한 대규모 폭발과 함께 수수께끼처럼 침몰했습니다. 일부 언론은 이 폭발을 외세에 의한 사보타주 및 침략 행위라고 부르고 있습니다.
EVTDESC2510_NEWS_SHORT;$COUNTRY$: 소형 군용 증기선인 SS $CAPITAL$이 어제 외국 항구에 기항하던 중 우현 중앙부에서 발생한 대규모 폭발과 함께 수수께끼처럼 침몰했습니다.
EVTDESC23300_NEWS_LONG;지난 1년간 여러 척의 $COUNTRY_ADJ$ 상선들이 많은 이들이 거대하고 아직 발견되지 않은 고래의 일종일 것이라고 추측하는 기이한 현상으로 인해 바다에서 나포되었습니다. 프랑스의 저명한 해양생물학 교수이자 전설적인 피에르 아로낙스가 전 세계의 바다를 떠돌며 나타나기 시작한 이 이상한 괴물을 조사하기 위한 과학 탐험대 참여를 자청했으며, 항간의 소문에 따르면 여러 국가들이 이 수수께끼의 진상을 파헤치기 위해 독자적인 탐험을 계획하고 있다고 합니다.
EVTDESC23300_NEWS_MEDIUM;프랑스의 저명한 해양생물학 교수이자 전설적인 피에르 아로낙스가 전 세계의 바다를 떠돌며 나타나기 시작한 이 이상한 괴물을 조사하기 위한 $COUNTRY_ADJ$ 과학 탐험대 참여를 자청했으며, 여러 국가들이 탐험을 계획하고 있다는 소문이 돌고 있습니다.
EVTDESC23300_NEWS_SHORT;프랑스의 저명한 해양생물학 교수 피에르 아로낙스가 전 세계의 바다를 떠돌며 나타나기 시작한 이상한 괴물을 조사하기 위한 $COUNTRY_ADJ$ 탐험대 참여를 자청했습니다.
EVTDESC23302_NEWS_LONG;프랑스의 저명한 해양생물학자 피에르 아로낙스가 $COUNTRY$ 해안으로 떠밀려온 채 발견되었습니다. 교수는 선박을 집어삼킨다고 알려진 신비한 고래 뒤에 숨겨진 진실을 밝히기 위해 파견된 탐험대에 합류한 이후 실종된 상태였습니다. 아로낙스는 그 괴물과 조우하는 도중 배 밖으로 휩쓸려 나갔으며, 사실 그 괴물은 수중 여행이 가능한 인간의 배였다고 주장합니다. 아로낙스는 그 배가 세계의 바다에서 누리는 자유로운 삶을 위해 육지와의 모든 접촉을 단절하기로 맹세한 자유를 사랑하는 자경단원에 의해 지휘되고 있었다고 단언합니다.
EVTDESC23302_NEWS_MEDIUM;$COUNTRY$: 프랑스의 저명한 해양생물학자 피에르 아로낙스는 괴물과 조우하는 도중 배 밖으로 휩쓸려 나갔으며, 사실 그 괴물은 수중 여행이 가능하고 자유를 사랑하는 자경단원이 지휘하는 인간의 배였다고 주장합니다.
EVTDESC23302_NEWS_SHORT;$COUNTRY$: 프랑스의 저명한 해양생물학자 피에르 아로낙스는 자유를 사랑하는 자경단원이 지휘하는 수중 선박과 조우하는 도중 배 밖으로 휩쓸려 나갔다고 주장합니다.
EVTDESC21500_NEWS_LONG;과학자들은 주변의 숲을 파괴하고 전 세계적인 지진을 일으킨 파괴적인 불덩어리를 형성했던 1908년 시베리아에서의 툰구스카 폭발이 소행성이나 유성의 충돌로 발생한 결과라고 믿고 있습니다. 사건 현장에서 수십 마일이나 떨어진 곳에 있던 목격자들은 하늘이 두 갈래로 쪼개진 다음 견딜 수 없는 높은 열기를 몸에 전달하는 불길로 가득 차는 것을 보았으며, 이어 여러 개의 암석이 땅을 치는 듯한 크고 둔탁한 소리가 연거푸 들렸다고 보고했습니다. 불타는 바람이 거리를 따라 지면에 시뻘건 자국을 남겼으며, 그 폭발은 마치 두 번째 태양처럼 보일 정도로 밝았습니다.
EVTDESC21500_NEWS_MEDIUM;과학자들은 시베리아 일대의 숲을 파괴하고 전 세계적인 지진을 일으킨 파괴적인 불덩어리를 형성했던 1908년 툰구스카 폭발이 소행성이나 유성의 충돌로 발생한 결과라고 믿고 있습니다. 그 폭발은 마치 두 번째 태양처럼 보일 정도로 밝았습니다.
EVTDESC21500_NEWS_SHORT;과학자들은 시베리아 일대의 숲을 파괴하고 전 세계적인 지진을 일으킨 파괴적인 불덩어리를 형성했던 1908년 툰구스카 폭발이 소행성이나 유성의 충돌로 발생한 결과라고 믿고 있습니다.
EVTDESC21510_NEWS_LONG;크라카타우 화산의 폭발과 그로 인해 발생한 쓰나미로 네덜란드령 동인도에서 36,500명 이상의 사망자가 발생했으며, 그 폭발음은 3,000마일 뚝 떨어진 인도양의 로드리게스 섬에서도 들렸습니다. 폭발의 영향은 전 지구적으로 엄청나서, 그 후로 수년 동안 전 세계의 하늘이 어두워지고 유난히 붉게 타오르는 석양과 여타 광학 현상들이 나타났으며 전 지구의 평균 기온이 섭씨 1도 이상 떨어졌습니다. 전 세계의 기압계가 무려 닷새 동안이나 폭발로 인한 기압의 큰 변화를 기록했습니다.
EVTDESC21510_NEWS_MEDIUM;크라카타우 화산의 폭발과 그로 인해 발생한 쓰나미로 네덜란드령 동인도에서 36,500명 이상의 사망자가 발생했으며, 그 폭발음은 3,000마일이나 떨어진 인도양의 로드리게스 섬에서도 들렸습니다. 폭발의 영향은 전 지구적으로 엄청났습니다.
EVTDESC21510_NEWS_SHORT;크라카타우 화산의 폭발과 그로 인해 발생한 쓰나미로 네덜란드령 동인도에서 36,500명 이상의 사망자가 발생했으며, 그 폭발음은 3,000마일 떨어진 로드리게스 섬에서도 들렸습니다.
EVTDESC21520_NEWS_LONG;미 캘리포니아주 샌프란시스코를 강타한 대지진은 광범위한 파괴와 수천 명의 인명 피해를 초래했습니다. 여진은 멀리 내륙의 네바다주까지 보고되었고, 지진의 결과로 발생한 화재는 사실상 도시를 평탄화시켰습니다. 군대 조직들이 고군분투하며 생존자들에게 구조물자를 가져오고 있으며, 이번 지진의 충격이 다가올 수많은 세대에 걸쳐 사람들의 앙금으로 남으리라는 것은 의심할 여지가 없습니다.
EVTDESC21520_NEWS_MEDIUM;오늘 미 캘리포니아주 샌프란시스코를 강타한 대지진은 광범위한 파괴와 수천 명의 인명 피해를 초래했습니다. 여진은 멀리 내륙의 네바다주까지 보고되었고, 지진의 결과로 발생한 화재는 사실상 도시를 평탄화시켰습니다.
EVTDESC21520_NEWS_SHORT;미 캘리포니아주 샌프란시스코를 강타한 대지진은 광범위한 파괴와 수천 명의 인명 피해를 초래했습니다. 지진의 여파로 발생한 화재는 도시를 사실상 평탄화시켰습니다.
EVTDESC23450_NEWS_LONG;최근 타계한 스웨덴의 발명가이자 기업가인 알프레드 노벨의 유언으로 그의 전 재산이 매년 화학, 물리학, 생리학 및 의학 분야의 훌륭한 연구자들뿐만 아니라 획기적인 문학의 작가와 국제 평화 및 협력을 가장 잘 증진한 활동가들에게 상을 수여하는 재단 설립을 위해 보류되었습니다. 널리 평화주의자로 여겨지는 노벨은 생전에 350개의 국제 특허를 출원하고 90개의 군수 공장을 열어 가문의 부를 크게 확장시켰습니다.
EVTDESC23450_NEWS_MEDIUM;최근 타계한 스웨덴의 발명가이자 기업가인 알프레드 노벨의 유언으로 그의 전 재산이 화학, 물리학, 생리학 및 의학 등 분야의 훌륭한 연구자들에게 상을 수여하는 재단 설립을 위해 보류되었습니다.
EVTDESC23450_NEWS_SHORT;최근 타계한 스웨덴의 발명가이자 기업가인 알프레드 노벨의 유언으로 훌륭한 연구자들에게 상을 수여하는 재단 설립을 위해 그의 재산이 보류되었습니다.
EVTDESC23400_NEWS_LONG;고대 그리스 문명에 대한 관심이 다시 불타오르고 스포츠가 사회 발전의 중요한 부분이라는 발상이 합쳐지며 프랑스 귀족 피에르 드 쿠베르탱 남작은 국가 간의 우호적인 운동 경기를 통해 국제 평화를 증진시키기 위한 방법으로 올림픽 대회의 부활을 제안했습니다. 역대 최대 규모의 행사였던 제1회 올림픽 대회에서는 참가자들이 레슬링, 역도, 펜싱, 사이클링 등 9개 종목에서 경쟁했습니다. 각 종목의 우승자는 은메달, 올리브 가지, 그리고 증서를 받았습니다.
EVTDESC23400_NEWS_MEDIUM;고대 그리스 문명에 대한 관심이 다시 불타오르고 스포츠가 사회 발전의 중요한 부분이라는 발상이 합쳐지며 프랑스 귀족 피에르 드 쿠베르탱 남작은 운동 경기를 통해 국제 평화를 증진시키기 위한 방법으로 올림픽 대회의 부활을 제안했습니다.
EVTDESC23400_NEWS_SHORT;고대 그리스 문명에 대한 높아진 관심과 스포츠가 사회 발전의 일부분이라는 발상이 이어지며 프랑스 귀족 피에르 드 쿠베르탱 남작은 올림픽 대회를 부활시켰습니다.
EVTDESC90040_NEWS_LONG;인도가 반란으로 일어났습니다! 서구 군대에 복무하던 인도 원주민 병사들인 세포이 부대의 항명이 아대륙의 넓은 지역을 휩쓰는 봉기를 촉발시켰습니다. 동인도 회사의 관리들이 인도 사회 각계각층을 상대로 저지른 기나긴 학대와 만행의 역사가 최근에 일어난 여러 작은 사건의 원인이 되었으나, 어느 것 하나 동물 지방을 바른 소총 탄약통을 입으로 뜯어내라는 종교적 신념에 반하는 명령을 거부한 병사들의 항명만큼 심각하고 빠르게 확산되지는 못했습니다.
EVTDESC90040_NEWS_MEDIUM;인도가 반란으로 일어났습니다! 서구 군대에 복무하던 인도 원주민 병사들인 세포이 부대의 항명이 아대륙의 넓은 지역을 휩쓰는 봉기를 촉발시켰습니다. 동인도 회사의 관리들이 저지른 기나긴 학대와 만행의 역사가 그 원인으로 꼽히고 있습니다.
EVTDESC90040_NEWS_SHORT;인도가 반란으로 일어났습니다! 서구 군대에 복무하던 인도 원주민 병사들인 세포이 부대의 항명이 아대륙의 넓은 지역을 휩쓰는 봉기를 촉발시켰습니다.
EVTDESC17610_NEWS_LONG;$COUNTRY_ADJ$의 한 주에서 새롭게 떠오르는 파시스트당이 군사 지휘 체계를 갖추고, 이념적으로 결속되어 있으며, 당 지도부의 지시를 따르기 위해 폭력 사용도 주저하지 않는 준군사 조직을 결성했습니다. 이 집단은 이들이 입기로 한 상징적인 군사풍의 셔츠 색상에서 따온 '검은 셔츠단'이라 불립니다. 이는 $COUNTRY_ADJ$ 정치계에 떠오르는 새로운 추세이며, 일각에서는 이것이 다른 정당들도 각자의 당원과 지지자들을 보호하기 위해 자체적인 군사 조직을 결성하는 연쇄 반응으로 이어질 수 있다고 우려하고 있습니다.
EVTDESC17610_NEWS_MEDIUM;$COUNTRY_ADJ$의 한 주에서 새롭게 떠오르는 파시스트당이 군사 지휘 체계를 갖추고, 이념적으로 결속되어 있으며, 당 지도부의 지시를 따르기 위해 폭력도 불사하는 준군사 조직을 결성했습니다. 이 집단은 '검은 셔츠단'이라 불립니다.
EVTDESC17610_NEWS_SHORT;$COUNTRY_ADJ$ 주에서 파시스트당이 군사 지휘 체계를 갖추고, 이념적으로 결속되어 있으며, 당 지도부의 지시를 따를 준비가 된 준군사 조직을 결성했습니다.
EVTDESC17630_NEWS_LONG;지역 파시스트당의 준군사 조직인 검은 셔츠단이 $COUNTRY$의 권력을 장악할 목적으로 길을 따라 진군을 시작하여 $CAPITAL$로 향하고 있다는 보고가 $CAPITAL$에 전달되었습니다. 군대는 아직 개입을 시도하지 않고 있으며, 우리는 이것이 $COUNTRY_ADJ$ 군대의 주요 인사들 중 파시스트에 동조하는 이들이 있기 때문일 것으로 추정하고 있습니다. 이는 이제 막 걸음마를 뗀 $COUNTRY_ADJ$ 민주주의에 대한 명백한 위기이며 지역 전체의 안정과 평화를 위협하고 있습니다.
EVTDESC17630_NEWS_MEDIUM;지역 파시스트당의 준군사 조직인 검은 셔츠단이 $COUNTRY$의 권력을 장악할 목적으로 길을 따라 진군을 시작하여 $CAPITAL$로 향하고 있다는 보고가 $CAPITAL$에 전달되었습니다. 군대는 아직 개입을 시도하지 않고 있습니다.
